lon,lat,AQHI_IDW,NearestReading
-110.35269820228612,49.19673996421957,1.1273125540020124,2025-11-16 12:00:00-07:00
-110.30269820228612,49.19673996421957,1.129556431278491,2025-11-16 12:00:00-07:00
-110.25269820228613,49.19673996421957,1.1321554790728205,2025-11-16 12:00:00-07:00
-110.20269820228613,49.19673996421957,1.1350771651202711,2025-11-16 12:00:00-07:00
-110.15269820228613,49.19673996421957,1.1382886178116525,2025-11-16 12:00:00-07:00
-110.10269820228613,49.19673996421957,1.1417574121643475,2025-11-16 12:00:00-07:00
-110.05269820228614,49.19673996421957,1.1454521749372246,2025-11-16 12:00:00-07:00
-114.3526982022859,49.246739964219564,1.815211870134826,2025-11-16 12:00:00-07:00
-114.3026982022859,49.246739964219564,1.8017423598902964,2025-11-16 12:00:00-07:00
-114.2526982022859,49.246739964219564,1.7869287497441442,2025-11-16 12:00:00-07:00
-114.2026982022859,49.246739964219564,1.770703525218022,2025-11-16 12:00:00-07:00
-114.1526982022859,49.246739964219564,1.7530071205629993,2025-11-16 12:00:00-07:00
-114.10269820228591,49.246739964219564,1.733790561091588,2025-11-16 12:00:00-07:00
-114.05269820228591,49.246739964219564,1.713018402754351,2025-11-16 12:00:00-07:00
-114.00269820228591,49.246739964219564,1.6906719318736287,2025-11-16 12:00:00-07:00
-113.95269820228592,49.246739964219564,1.6667525587199181,2025-11-16 12:00:00-07:00
-113.90269820228592,49.246739964219564,1.7386169069228328,2025-11-16 12:00:00-07:00
-113.85269820228592,49.246739964219564,1.7068950817924384,2025-11-16 12:00:00-07:00
-113.80269820228592,49.246739964219564,1.6737240647790301,2025-11-16 12:00:00-07:00
-113.75269820228593,49.246739964219564,1.6392236565994265,2025-11-16 12:00:00-07:00
-113.70269820228593,49.246739964219564,1.603550498449094,2025-11-16 12:00:00-07:00
-113.65269820228593,49.246739964219564,1.5668995540121538,2025-11-16 12:00:00-07:00
-113.60269820228594,49.246739964219564,1.5295041784700159,2025-11-16 12:00:00-07:00
-113.55269820228594,49.246739964219564,1.4916344127002015,2025-11-16 12:00:00-07:00
-113.50269820228594,49.246739964219564,1.4535931789141656,2025-11-16 12:00:00-07:00
-113.45269820228594,49.246739964219564,1.3591969732374183,2025-11-16 12:00:00-07:00
-113.40269820228595,49.246739964219564,1.3259188176617,2025-11-16 12:00:00-07:00
-113.35269820228595,49.246739964219564,1.2936646660769595,2025-11-16 12:00:00-07:00
-113.30269820228595,49.246739964219564,1.2627033645576062,2025-11-16 12:00:00-07:00
-113.25269820228596,49.246739964219564,1.2332800015210945,2025-11-16 12:00:00-07:00
-113.20269820228596,49.246739964219564,1.2056046286957676,2025-11-16 12:00:00-07:00
-113.15269820228596,49.246739964219564,1.179841163806305,2025-11-16 12:00:00-07:00
-113.10269820228596,49.246739964219564,1.1560978012774639,2025-11-16 12:00:00-07:00
-113.05269820228597,49.246739964219564,1.134421435417165,2025-11-16 12:00:00-07:00
-113.00269820228597,49.246739964219564,1.1148005460669517,2025-11-16 12:00:00-07:00
-112.95269820228597,49.246739964219564,1.0971833768327277,2025-11-16 12:00:00-07:00
-112.90269820228598,49.246739964219564,1.0815189938772038,2025-11-16 12:00:00-07:00
-112.85269820228598,49.246739964219564,1.0678227252715224,2025-11-16 12:00:00-07:00
-112.80269820228598,49.246739964219564,1.0462614833129955,2025-11-16 12:00:00-07:00
-112.75269820228598,49.246739964219564,1.0387229217944338,2025-11-16 12:00:00-07:00
-112.70269820228599,49.246739964219564,1.0335521229964493,2025-11-16 12:00:00-07:00
-112.65269820228599,49.246739964219564,1.0310329199930557,2025-11-16 12:00:00-07:00
-112.60269820228599,49.246739964219564,1.0312507581028982,2025-11-16 12:00:00-07:00
-112.552698202286,49.246739964219564,1.0340342837927443,2025-11-16 12:00:00-07:00
-112.502698202286,49.246739964219564,1.0390081304430006,2025-11-16 12:00:00-07:00
-112.452698202286,49.246739964219564,1.0456999658640818,2025-11-16 12:00:00-07:00
-112.402698202286,49.246739964219564,1.0536342631894255,2025-11-16 12:00:00-07:00
-112.352698202286,49.246739964219564,1.0623846481014816,2025-11-16 12:00:00-07:00
-112.30269820228601,49.246739964219564,1.0715909166800954,2025-11-16 12:00:00-07:00
-112.25269820228601,49.246739964219564,1.0809570374397777,2025-11-16 12:00:00-07:00
-112.20269820228602,49.246739964219564,1.0902426168786363,2025-11-16 12:00:00-07:00
-112.15269820228602,49.246739964219564,1.0992540076098178,2025-11-16 12:00:00-07:00
-112.10269820228602,49.246739964219564,1.1078370217565607,2025-11-16 12:00:00-07:00
-112.05269820228602,49.246739964219564,1.115871280916639,2025-11-16 12:00:00-07:00
-112.00269820228603,49.246739964219564,1.1232656628525852,2025-11-16 12:00:00-07:00
-111.95269820228603,49.246739964219564,1.1299543300598953,2025-11-16 12:00:00-07:00
-111.90269820228603,49.246739964219564,1.1358930308948971,2025-11-16 12:00:00-07:00
-111.85269820228604,49.246739964219564,1.1410555700197402,2025-11-16 12:00:00-07:00
-111.80269820228604,49.246739964219564,1.145430490974611,2025-11-16 12:00:00-07:00
-111.75269820228604,49.246739964219564,1.149018090932711,2025-11-16 12:00:00-07:00
-111.70269820228604,49.246739964219564,1.1518279068576636,2025-11-16 12:00:00-07:00
-111.65269820228605,49.246739964219564,1.1538767895221576,2025-11-16 12:00:00-07:00
-111.60269820228605,49.246739964219564,1.1551876328561195,2025-11-16 12:00:00-07:00
-111.55269820228605,49.246739964219564,1.1557887638655389,2025-11-16 12:00:00-07:00
-111.50269820228606,49.246739964219564,1.155713932754095,2025-11-16 12:00:00-07:00
-111.45269820228606,49.246739964219564,1.1550027811504124,2025-11-16 12:00:00-07:00
-111.40269820228606,49.246739964219564,1.1537016141506922,2025-11-16 12:00:00-07:00
-111.35269820228606,49.246739964219564,1.1518642642369699,2025-11-16 12:00:00-07:00
-111.30269820228607,49.246739964219564,1.1495528168887466,2025-11-16 12:00:00-07:00
-111.25269820228607,49.246739964219564,1.1468379733610075,2025-11-16 12:00:00-07:00
-111.20269820228607,49.246739964219564,1.1437988587627348,2025-11-16 12:00:00-07:00
-111.15269820228608,49.246739964219564,1.1405221434289683,2025-11-16 12:00:00-07:00
-111.10269820228608,49.246739964219564,1.1371004284200523,2025-11-16 12:00:00-07:00
-111.05269820228608,49.246739964219564,1.1336299424634095,2025-11-16 12:00:00-07:00
-111.00269820228608,49.246739964219564,1.1302076940119155,2025-11-16 12:00:00-07:00
-110.95269820228609,49.246739964219564,1.1269283024773529,2025-11-16 12:00:00-07:00
-110.90269820228609,49.246739964219564,1.1238807827112467,2025-11-16 12:00:00-07:00
-110.85269820228609,49.246739964219564,1.1211455672191517,2025-11-16 12:00:00-07:00
-110.8026982022861,49.246739964219564,1.1187920199399946,2025-11-16 12:00:00-07:00
-110.7526982022861,49.246739964219564,1.1168766304842321,2025-11-16 12:00:00-07:00
-110.7026982022861,49.246739964219564,1.1154419917047784,2025-11-16 12:00:00-07:00
-110.6526982022861,49.246739964219564,1.1145165724765818,2025-11-16 12:00:00-07:00
-110.6026982022861,49.246739964219564,1.1141152166265036,2025-11-16 12:00:00-07:00
-110.55269820228611,49.246739964219564,1.1142402389123767,2025-11-16 12:00:00-07:00
-110.50269820228611,49.246739964219564,1.1148829548667951,2025-11-16 12:00:00-07:00
-110.45269820228611,49.246739964219564,1.1160254726851293,2025-11-16 12:00:00-07:00
-110.40269820228612,49.246739964219564,1.117642587502909,2025-11-16 12:00:00-07:00
-110.35269820228612,49.246739964219564,1.1197036445895845,2025-11-16 12:00:00-07:00
-110.30269820228612,49.246739964219564,1.1221742711299576,2025-11-16 12:00:00-07:00
-110.25269820228613,49.246739964219564,1.12501791038312,2025-11-16 12:00:00-07:00
-110.20269820228613,49.246739964219564,1.1281971228491072,2025-11-16 12:00:00-07:00
-110.15269820228613,49.246739964219564,1.1316746442173797,2025-11-16 12:00:00-07:00
-110.10269820228613,49.246739964219564,1.1354142084593064,2025-11-16 12:00:00-07:00
-110.05269820228614,49.246739964219564,1.1393811567139354,2025-11-16 12:00:00-07:00
-114.45269820228589,49.29673996421956,1.8514742759273268,2025-11-16 12:00:00-07:00
-114.40269820228589,49.29673996421956,1.8408206311822186,2025-11-16 12:00:00-07:00
-114.3526982022859,49.29673996421956,1.828925960386551,2025-11-16 12:00:00-07:00
-114.3026982022859,49.29673996421956,1.8157034284026623,2025-11-16 12:00:00-07:00
-114.2526982022859,49.29673996421956,1.8010691118364484,2025-11-16 12:00:00-07:00
-114.2026982022859,49.29673996421956,1.784944138212367,2025-11-16 12:00:00-07:00
-114.1526982022859,49.29673996421956,1.7672571865504492,2025-11-16 12:00:00-07:00
-114.10269820228591,49.29673996421956,1.7479473613976086,2025-11-16 12:00:00-07:00
-114.05269820228591,49.29673996421956,1.7269674359841019,2025-11-16 12:00:00-07:00
-114.00269820228591,49.29673996421956,1.7042874365376366,2025-11-16 12:00:00-07:00
-113.95269820228592,49.29673996421956,1.6798985077787412,2025-11-16 12:00:00-07:00
-113.90269820228592,49.29673996421956,1.752145367203086,2025-11-16 12:00:00-07:00
-113.85269820228592,49.29673996421956,1.7195379910742976,2025-11-16 12:00:00-07:00
-113.80269820228592,49.29673996421956,1.6853217625403454,2025-11-16 12:00:00-07:00
-113.75269820228593,49.29673996421956,1.6496150936883274,2025-11-16 12:00:00-07:00
-113.70269820228593,49.29673996421956,1.6125777287415304,2025-11-16 12:00:00-07:00
-113.65269820228593,49.29673996421956,1.5744130602582973,2025-11-16 12:00:00-07:00
-113.60269820228594,49.29673996421956,1.5353689242305515,2025-11-16 12:00:00-07:00
-113.55269820228594,49.29673996421956,1.4957364256654018,2025-11-16 12:00:00-07:00
-113.50269820228594,49.29673996421956,1.4558463778115853,2025-11-16 12:00:00-07:00
-113.45269820228594,49.29673996421956,1.3601133644513725,2025-11-16 12:00:00-07:00
-113.40269820228595,49.29673996421956,1.3250836159571553,2025-11-16 12:00:00-07:00
-113.35269820228595,49.29673996421956,1.2911359015611141,2025-11-16 12:00:00-07:00
-113.30269820228595,49.29673996421956,1.2585773975100707,2025-11-16 12:00:00-07:00
-113.25269820228596,49.29673996421956,1.227690970404796,2025-11-16 12:00:00-07:00
-113.20269820228596,49.29673996421956,1.198721453621904,2025-11-16 12:00:00-07:00
-113.15269820228596,49.29673996421956,1.1718610318898386,2025-11-16 12:00:00-07:00
-113.10269820228596,49.29673996421956,1.1472344897156002,2025-11-16 12:00:00-07:00
-113.05269820228597,49.29673996421956,1.1248862770670072,2025-11-16 12:00:00-07:00
-113.00269820228597,49.29673996421956,1.1047740962478032,2025-11-16 12:00:00-07:00
-112.95269820228597,49.29673996421956,1.0867788535891436,2025-11-16 12:00:00-07:00
-112.90269820228598,49.29673996421956,1.0707474668148742,2025-11-16 12:00:00-07:00
-112.85269820228598,49.29673996421956,1.056585718191304,2025-11-16 12:00:00-07:00
-112.80269820228598,49.29673996421956,1.044393867031592,2025-11-16 12:00:00-07:00
-112.75269820228598,49.29673996421956,1.028439152585022,2025-11-16 12:00:00-07:00
-112.70269820228599,49.29673996421956,1.0228238074043965,2025-11-16 12:00:00-07:00
-112.65269820228599,49.29673996421956,1.0201796471959046,2025-11-16 12:00:00-07:00
-112.60269820228599,49.29673996421956,1.020684913577061,2025-11-16 12:00:00-07:00
-112.552698202286,49.29673996421956,1.0241130660686384,2025-11-16 12:00:00-07:00
-112.502698202286,49.29673996421956,1.0299500929064054,2025-11-16 12:00:00-07:00
-112.452698202286,49.29673996421956,1.0375861392362995,2025-11-16 12:00:00-07:00
-112.402698202286,49.29673996421956,1.0464510214267495,2025-11-16 12:00:00-07:00
-112.352698202286,49.29673996421956,1.0560674049246999,2025-11-16 12:00:00-07:00
-112.30269820228601,49.29673996421956,1.0660530433714148,2025-11-16 12:00:00-07:00
-112.25269820228601,49.29673996421956,1.0761048685529495,2025-11-16 12:00:00-07:00
-112.20269820228602,49.29673996421956,1.0859819909498207,2025-11-16 12:00:00-07:00
-112.15269820228602,49.29673996421956,1.0954928688652348,2025-11-16 12:00:00-07:00
-112.10269820228602,49.29673996421956,1.1044866430862057,2025-11-16 12:00:00-07:00
-112.05269820228602,49.29673996421956,1.1128471985386241,2025-11-16 12:00:00-07:00
-112.00269820228603,49.29673996421956,1.1204886025668428,2025-11-16 12:00:00-07:00
-111.95269820228603,49.29673996421956,1.1273510533190438,2025-11-16 12:00:00-07:00
-111.90269820228603,49.29673996421956,1.1333969340487986,2025-11-16 12:00:00-07:00
-111.85269820228604,49.29673996421956,1.1386068988955391,2025-11-16 12:00:00-07:00
-111.80269820228604,49.29673996421956,1.1429761092926096,2025-11-16 12:00:00-07:00
-111.75269820228604,49.29673996421956,1.1465108243113138,2025-11-16 12:00:00-07:00
-111.70269820228604,49.29673996421956,1.149225554247748,2025-11-16 12:00:00-07:00
-111.65269820228605,49.29673996421956,1.1511409425228956,2025-11-16 12:00:00-07:00
-111.60269820228605,49.29673996421956,1.1522824687998916,2025-11-16 12:00:00-07:00
-111.55269820228605,49.29673996421956,1.1526799824468665,2025-11-16 12:00:00-07:00
-111.50269820228606,49.29673996421956,1.1523679911382871,2025-11-16 12:00:00-07:00
-111.45269820228606,49.29673996421956,1.1513865517502115,2025-11-16 12:00:00-07:00
-111.40269820228606,49.29673996421956,1.1497825450885342,2025-11-16 12:00:00-07:00
-111.35269820228606,49.29673996421956,1.1476110674701399,2025-11-16 12:00:00-07:00
-111.30269820228607,49.29673996421956,1.144936646538347,2025-11-16 12:00:00-07:00
-111.25269820228607,49.29673996421956,1.1418339922201173,2025-11-16 12:00:00-07:00
-111.20269820228607,49.29673996421956,1.1383880317192678,2025-11-16 12:00:00-07:00
-111.15269820228608,49.29673996421956,1.1346930517528078,2025-11-16 12:00:00-07:00
-111.10269820228608,49.29673996421956,1.1308508777390247,2025-11-16 12:00:00-07:00
-111.05269820228608,49.29673996421956,1.1269681466583032,2025-11-16 12:00:00-07:00
-111.00269820228608,49.29673996421956,1.1231528592123572,2025-11-16 12:00:00-07:00
-110.95269820228609,49.29673996421956,1.1195105053692358,2025-11-16 12:00:00-07:00
-110.90269820228609,49.29673996421956,1.116140124633531,2025-11-16 12:00:00-07:00
-110.85269820228609,49.29673996421956,1.113130674957538,2025-11-16 12:00:00-07:00
-110.8026982022861,49.29673996421956,1.1105580400250228,2025-11-16 12:00:00-07:00
-110.7526982022861,49.29673996421956,1.108482913778842,2025-11-16 12:00:00-07:00
-110.7026982022861,49.29673996421956,1.1069496828959742,2025-11-16 12:00:00-07:00
-110.6526982022861,49.29673996421956,1.1059863056288057,2025-11-16 12:00:00-07:00
-110.6026982022861,49.29673996421956,1.1056050800250095,2025-11-16 12:00:00-07:00
-110.55269820228611,49.29673996421956,1.105804120254895,2025-11-16 12:00:00-07:00
-110.50269820228611,49.29673996421956,1.1065693221842083,2025-11-16 12:00:00-07:00
-110.45269820228611,49.29673996421956,1.1078765960535146,2025-11-16 12:00:00-07:00
-110.40269820228612,49.29673996421956,1.1096941673462386,2025-11-16 12:00:00-07:00
-110.35269820228612,49.29673996421956,1.1119847864879415,2025-11-16 12:00:00-07:00
-110.30269820228612,49.29673996421956,1.1147077340945075,2025-11-16 12:00:00-07:00
-110.25269820228613,49.29673996421956,1.11782055329974,2025-11-16 12:00:00-07:00
-110.20269820228613,49.29673996421956,1.12128047919657,2025-11-16 12:00:00-07:00
-110.15269820228613,49.29673996421956,1.1250455651864475,2025-11-16 12:00:00-07:00
-110.10269820228613,49.29673996421956,1.1290755266545933,2025-11-16 12:00:00-07:00
-110.05269820228614,49.29673996421956,1.133332334803452,2025-11-16 12:00:00-07:00
-114.45269820228589,49.34673996421956,1.8652097677471988,2025-11-16 12:00:00-07:00
-114.40269820228589,49.34673996421956,1.8549882930660164,2025-11-16 12:00:00-07:00
-114.3526982022859,49.34673996421956,1.8434824515676753,2025-11-16 12:00:00-07:00
-114.3026982022859,49.34673996421956,1.8305946941715336,2025-11-16 12:00:00-07:00
-114.2526982022859,49.34673996421956,1.8162295471796526,2025-11-16 12:00:00-07:00
-114.2026982022859,49.34673996421956,1.8002958540545226,2025-11-16 12:00:00-07:00
-114.1526982022859,49.34673996421956,1.7827094310750582,2025-11-16 12:00:00-07:00
-114.10269820228591,49.34673996421956,1.7633961610945934,2025-11-16 12:00:00-07:00
-114.05269820228591,49.34673996421956,1.7422955339580721,2025-11-16 12:00:00-07:00
-114.00269820228591,49.34673996421956,1.719364618071201,2025-11-16 12:00:00-07:00
-113.95269820228592,49.34673996421956,1.694582413446465,2025-11-16 12:00:00-07:00
-113.90269820228592,49.34673996421956,1.7674270606844564,2025-11-16 12:00:00-07:00
-113.85269820228592,49.34673996421956,1.7339986634176834,2025-11-16 12:00:00-07:00
-113.80269820228592,49.34673996421956,1.6987897698474397,2025-11-16 12:00:00-07:00
-113.75269820228593,49.34673996421956,1.6619149706007978,2025-11-16 12:00:00-07:00
-113.70269820228593,49.34673996421956,1.6235348398373384,2025-11-16 12:00:00-07:00
-113.65269820228593,49.34673996421956,1.5838592604948316,2025-11-16 12:00:00-07:00
-113.60269820228594,49.34673996421956,1.543149146278078,2025-11-16 12:00:00-07:00
-113.55269820228594,49.34673996421956,1.501716017305338,2025-11-16 12:00:00-07:00
-113.50269820228594,49.34673996421956,1.459918910724391,2025-11-16 12:00:00-07:00
-113.45269820228594,49.34673996421956,1.3625708404611188,2025-11-16 12:00:00-07:00
-113.40269820228595,49.34673996421956,1.3256878910382914,2025-11-16 12:00:00-07:00
-113.35269820228595,49.34673996421956,1.2899395019864273,2025-11-16 12:00:00-07:00
-113.30269820228595,49.34673996421956,1.2556768373921952,2025-11-16 12:00:00-07:00
-113.25269820228596,49.34673996421956,1.223228024583748,2025-11-16 12:00:00-07:00
-113.20269820228596,49.34673996421956,1.1928825884192158,2025-11-16 12:00:00-07:00
-113.15269820228596,49.34673996421956,1.1648740250406209,2025-11-16 12:00:00-07:00
-113.10269820228596,49.34673996421956,1.1393603219818234,2025-11-16 12:00:00-07:00
-113.05269820228597,49.34673996421956,1.1164027670137526,2025-11-16 12:00:00-07:00
-113.00269820228597,49.34673996421956,1.0959457593282331,2025-11-16 12:00:00-07:00
-112.95269820228597,49.34673996421956,1.0778071666660738,2025-11-16 12:00:00-07:00
-112.90269820228598,49.34673996421956,1.061703476519155,2025-11-16 12:00:00-07:00
-112.85269820228598,49.34673996421956,1.047353615086034,2025-11-16 12:00:00-07:00
-112.80269820228598,49.34673996421956,1.0346979982204434,2025-11-16 12:00:00-07:00
